timestamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
51.601271867752075,2.1650141387770434,-0.8527276923311544,-4.783723543655009,110.05939280033108,12.981062126159665,1825.3215762376783
51.609461069107056,5.593452323884882,5.0028792892034835,3.0210203405352756,146.73463424682615,-45.296237893104546,2054.3774677228926
51.61737108230591,1.7758172408280442,2.7112642479346865,1.308062213145616,-482.19689053058613,157.55530346870418,2120.3180835247035
51.62534999847412,2.084312368264372,-2.345016915975228,-5.072988952336366,-108.5901385784149,42.426936841011035,2011.7644191122054
51.633299350738525,0.29973141954471777,2.521804232004548,1.9740409646497925,448.34979979515066,-41.41127160549163,2129.97812608242
51.64140558242798,2.73093530449715,2.5615876829369664,1.2948851271790942,-534.1529370260238,111.32008961200712,2294.1436706972117
51.649810552597046,-1.2522645046270897,-2.112242746652742,-3.135200736159062,-47.300446548461906,151.5576412630081,1723.9767033863066
51.6572380065918,1.9255568540839767,-1.2581279926409008,-0.4273410941678791,80.754738574028,-155.99813715457913,2024.646346325874
51.665327072143555,0.8337501666090341,1.6816861913159986,3.9539454173133968,28.428339009284965,7.694178538322447,1973.2533113145826
51.67334294319153,3.526415178370878,-3.2602884804537027,0.26101978900192085,-497.38230160713186,189.51602516174313,1788.8146770954127
51.68124723434448,-0.7954798738737283,-3.7446252000461553,-2.4177115576948447,383.1059340858459,-112.56488742828365,1874.1717072200772
51.689289569854736,5.469625544754503,1.2981636366061713,5.4072708173818205,-13.30371820926666,12.073884153366086,1948.058079781532
51.69730019569397,1.1698604311426668,-1.7514806131578167,-0.1443805113078258,-363.9523208045959,179.21908755302425,2211.1153757810584
51.70532035827637,0.7012227278452569,-3.5440056424123116,-2.52142594245527,69.34674175739288,261.8545837593078,1428.5948792695995
51.71331453323364,-0.025534544576274864,-0.44757958505425993,2.1701840959505114,45.303719773292535,-2.1407529687881466,2343.8027799749366
51.72157549858093,-2.513355765404003,-1.8787119982316998,0.9094711247228763,-266.74866863727567,213.78537402153012,1881.288845748901
51.72925066947937,-0.05302358515715348,-5.6108536431516765,-2.877396408326005,-247.90555338382717,101.76572861194609,1808.807196192741
51.737536907196045,-5.7640609106093255,-2.0820426309687035,1.2022041876059484,507.1134220266341,-106.1603979873657,2112.6042650508875
51.745304584503174,1.9063901835872172,0.49959439808000494,3.4083257907378837,-291.731601819992,198.89830291748044,1919.1247138595577
51.75519943237305,-2.0856363816868457,-3.7153708082353125,-2.6463245419752712,-123.0142683458328,-53.371992321014396,2141.794820604324
51.76140260696411,-2.527289430469081,-1.5386296934306465,-0.2932374489487763,274.1258025026321,44.808980445861806,1527.2453400182721
51.76936936378479,2.412352455746738,0.6193860886847512,3.3881503481097157,-115.88777746677397,-7.828852381706237,2318.2699285984036
51.77752709388733,-3.2307188473517936,-4.107783167353175,-0.4093723405771671,-342.4288219738006,95.70447042465207,1789.2776184320446
51.785444259643555,-0.2192818420648987,-5.027909447714053,-2.9574046479983336,265.3729379177093,-5.1812020301818835,2013.6592052698131
51.79356646537781,-1.014698667680414,0.24525772444866473,3.7497951572196238,199.816703710556,-57.823711032867415,2221.549792938232
51.80138611793518,0.19425168355432804,-0.8057567399624512,0.2816996176957928,-287.1592377901077,85.08861767292021,1951.873838677406
51.809330463409424,-0.579791782526972,-2.1597811333453625,-4.684863874776989,132.3179863595962,-54.7729743862152,1984.8390027856822
51.81744027137756,0.19538655220216247,2.4787422716450527,1.23997009427555,275.05916705608365,-105.80313820838926,1903.7288749027248
51.82527494430542,3.0289013728119034,0.9182348326144868,-1.115197591271975,-343.54455735683433,-6.898293533325194,2142.4840888166423
51.83338689804077,-2.0594713545284407,-1.0890325641135696,-4.122977797582515,105.53379052162168,50.57751007080077,1651.3753437471385
51.84130096435547,2.993657396470822,-1.0762337676963258,-2.156565672176498,-20.865093374252314,-114.9684414386749,2167.7934190225596
51.85126304626465,-2.1377772912290167,-0.5471958330308384,-1.8420809602099326,-103.04793582916258,34.469022026062,2061.9220086574546
51.85730528831482,2.179767431198891,-2.378369444569918,-3.710263899320057,-182.72995983123775,-17.949030570983883,1735.2116817235942
51.86535382270813,-2.948325698815658,-2.3236435564410125,-4.2282683887982655,161.30091973781583,-149.22235940933223,2056.376064968109
51.873250246047974,0.03864858228458393,-2.012815643450802,-4.472391244599096,-239.03391395092004,150.50737233161922,1823.3828340339658
51.88121843338013,-2.139542642458981,-1.0752249955649174,-1.8004060615311235,132.12065176963802,-56.86977130889891,2312.6781583929055
51.88933539390564,-4.9554039507690755,1.0375221371535288,0.6226015498536154,154.52420675754544,-1.9312603235244747,1763.2631210184093
51.89744520187378,-0.5318751062850734,0.6282758930927876,-1.562966321100874,-127.54080585956571,-4.514379458427428,2350.897472863197
51.90531015396118,-5.526495073662651,0.43055655533674336,-0.2672615665650102,86.25485574722289,-13.417816882133481,1877.8097714614862
51.9135537147522,-1.5105732185258505,0.8241668313606544,3.1121250736530954,-122.23521757125852,-112.43395452499387,1947.951462988853
51.9214882850647,-2.9123251433760213,-1.5256417522387633,3.2440850780929553,-69.91536465167998,21.047464203834526,1871.6297384262082
51.92946457862854,-2.7481474789893054,-4.439543102070109,3.0567687029420596,-186.82815970420833,-43.46130677700042,1947.0433497810359
51.937360525131226,-2.7033201673998457,-2.7617659027633192,3.2650170998196795,257.24574556350706,39.3864877796173,1851.7148438358302
51.94533181190491,-5.092849153673469,0.014942437196486772,8.656273659615392,69.10919206142424,106.28197854042051,1958.1558123302457
51.95327019691467,-2.6408393435107382,-1.3617793291431133,2.9081639583339607,-156.95955875873562,-36.68178809165954,1993.856538882255
51.96152901649475,-5.005905605597707,-0.2100137481075841,3.2978021940904516,160.6097810554504,22.801029872894283,1829.6601315116877
51.9693284034729,-2.6782900088892747,3.1778844069692798,8.38459871497547,-1.0652326917648314,-93.87421548366545,1916.1375731945034
51.97741746902466,-2.0000798952917713,1.817933477314344,5.843249522924883,-119.6951192474365,-72.7098469018936,1979.4277329397196
51.985331535339355,-1.3194108996239606,-1.3209871060792862,1.6524948477633683,-250.68133093357082,17.03904689311981,1892.070235099792
51.99369430541992,-0.5900056003574818,2.0839971269733075,4.6008835948372395,476.9128126478194,-103.24152947902678,2033.782657270431
52.001534938812256,0.5925905789442159,3.3382791758632138,5.717909585597392,-362.88708811283107,-62.1762948322296,2071.1873820352553
52.00938677787781,2.205743313582657,-1.7377360928673773,-1.5574180743781278,-195.42577527523036,40.30021239757537,2134.325098471641
52.01731848716736,0.16405156787028935,-1.4748879043772787,-0.7126344625818143,21.115736360549924,41.222354130744925,1788.7978428649897
52.02577042579651,5.253496115600254,0.7991366728500836,3.8336493406429457,44.99135127544402,-206.7056448936462,2119.442703542709
52.03331708908081,3.6278598258356345,-2.4330953326988225,-0.11386515433272199,-365.64883713722224,90.0715498781204,1828.0028950500484
52.04149603843689,4.049337431989702,-2.9297895109010286,-2.818320190380402,168.87538819313045,93.68997418403625,1850.4756574296948
52.04927897453308,4.218117619225969,2.8083585655827434,6.044751756173711,402.6682450723647,-33.3878903388977,1999.8457839727398
52.05759406089783,3.03299950959575,2.7325115109524756,2.560515862547345,-447.91865644931784,104.24223095417021,2003.3519800758359
52.065364837646484,3.2765549310726625,-0.9382211304680155,-3.0654063143172436,22.64952179908752,216.1421662807464,1763.6793006038663
52.0733597278595,-0.9828592972828367,3.493125698034402,4.313950971709765,208.98761835098261,-9.60766939640045,1941.0756150960917
52.08126354217529,2.21936173735667,2.7955597691654996,3.2143263002164075,-235.34067084312434,126.48866645812987,1957.7489850950235
52.08958292007446,-2.7318179801121327,-1.988037677973084,-0.4680072207152798,-188.98574690341945,282.8749261474609,1891.539021606445
52.09733510017395,-4.139496441234328,-1.3656252728941078,0.4932265240004895,322.51673308849325,-45.3878909254074,2032.1852758502955
52.10541129112244,-1.7185694223706178,2.3336051812386702,5.731906298920684,12.915595674514767,115.21534348487852,2258.660853905677
52.11333608627319,-3.761080795439755,-2.2078869543619,0.13757129942081917,-439.35845027923574,94.68038807392118,2107.7083097028726
52.12145519256592,-2.9941617825365268,-2.6789835397296176,-1.8671741669787163,279.01240550041194,-155.25743101596828,1886.6084625625606
52.129488945007324,-0.8997616929580706,2.4343562978630837,4.60195541522686,72.25812838554381,-24.841712694168088,2161.725614190101
52.13726234436035,0.12483555126178823,-0.8826125667241279,-0.8382896412003717,-411.6998096942901,68.66589066028592,2023.9336972379679
52.14535045623779,-1.3037118833289176,-1.089536950179274,-2.6382543649240042,185.6385407543182,-9.3196170091629,1836.4087874412533
52.153443813323975,2.1137559048498544,4.027585782906209,2.511275172882973,274.33716561794273,-149.8947933912277,2020.4265658998484
52.1613609790802,1.1776784151610822,3.4674020086834876,0.6810472852170891,-418.78889117240897,132.22820379734037,1852.4518090343472
52.169403314590454,2.7562176560405725,-0.6678701992505669,-6.193230404265383,-71.89619243144988,25.287819800376887,1681.6507719278334
52.17736887931824,-0.51012345720158,3.237465010980588,1.1401647015243324,350.1332880973815,-26.575638427734372,1657.236461639404
52.185614824295044,2.6733091964904454,2.9772018010772237,1.8292191155344757,-408.51346396923054,188.6958240461349,1968.0000961875912
52.19345283508301,-2.763089916185792,-1.2770424701048082,-3.1715795811479772,-23.86906826972961,40.64999029636382,1770.3671662569043
52.201420307159424,-2.19017039380404,2.867560880044773,1.3366230741161165,337.2522961187362,11.352817950248715,1943.6185191249845
52.20930600166321,-1.5961927531791376,3.8166263109254293,0.660241360006791,-256.72201395034784,-6.5111062335968,2256.735204992294
52.21757102012634,-1.8398112229142638,-0.5198959372245988,-3.623824737310001,-229.6881103610992,-65.118544216156,2147.6157233905788
52.22535061836243,-0.6295999065152612,1.1742738092175786,-1.268783148278902,276.2067004299163,-2.657937936782836,2126.2334450483318
52.234095335006714,-2.612656772089516,0.7821136431325671,0.7219025565391289,-346.3801899480819,8.707973303794859,2080.2058533668514
52.24136734008789,0.12622261294247475,-5.034088177018929,-3.6944387865085884,-263.4332604789733,-109.32616854190825,2369.608719978332
52.24929118156433,-1.6916478161136566,-1.0118614960608279,2.386187428588333,513.7414326381681,-125.12509379386898,2014.6917047357556
52.25741767883301,1.6922152504375738,0.028623909228713055,3.8505462738440364,-331.7961349916457,-75.1358465528488,1917.2991350936886
52.26531481742859,0.5444847579276784,-2.3677773371901294,-1.1871356538930355,-29.485154585838313,-32.0448928451538,2168.5303842210765
52.27330255508423,0.315871773647252,-0.9070122426525684,0.0243366276702274,81.99205451011656,-3.1255554485321038,1595.9514457845685
52.28143095970154,3.0828706818422518,1.5881225761278706,5.3546255217739445,83.59504734039305,-133.15034553050992,2069.8733768272396
52.289323806762695,-1.289399928714561,-0.6282758930927876,2.0229664130230995,-315.45570866107937,43.37339468479155,1617.3150194263455
52.29755163192749,4.3517799266375805,-3.7272238807793605,-1.4256472147129067,-25.015666408538813,-12.788403711318967,1892.130090141296
52.305291414260864,-3.532783052450394,3.2368975766566703,7.548767955845406,547.3070176315307,-86.8814632129669,1716.899779963493
52.313504695892334,6.398074195199499,2.489712668574119,4.16540927535988,-469.1307220172881,-154.5962198543548,1951.825206456184
52.321337938308716,-1.7000332344559888,-2.182226313269199,-3.2557490058623646,-12.776245656013485,135.85317474842068,1987.6419021511074
52.329291582107544,2.3166451997793667,2.639263137055413,2.6427307912571294,182.48960443019863,13.046528577804564,1529.9060836601254
52.33737349510193,1.822409903647469,2.9887396323302067,3.847519957449811,-208.79308946609493,-90.29881198883055,2362.5579831361765
52.34532904624939,-2.2580733678994673,-3.3877090103022245,-3.1623745354488753,-342.57004246234885,174.17162413120266,1755.1798847103114
52.3533890247345,2.4187203298262534,-2.1141341943991327,-2.3203019987557223,352.5667696285247,-57.98176575183867,2186.5813554096217
52.361353635787964,-3.9895676832037554,3.144657974891016,5.88315907037373,133.16530929088592,-9.948094944953917,2006.7375308609003
52.3693630695343,3.6224376756293144,-0.5450521922515955,-1.18555944743771,-462.9927745580672,-10.983400115966795,2312.3424090194694
52.37746477127075,-3.5755297715188243,-1.1116038405538322,-3.175362476640759,369.1896369361877,98.72060337543485,1961.7817185163492
52.386687994003296,1.0110418687040585,3.1751733318661195,3.449685448125628,7.112462353706358,13.282207803726195,1955.038673996925
52.39435410499573,-1.195647168751794,1.1903511150618997,2.148810736416296,-236.93244085311883,-11.612813286781309,2260.290968551635
52.40129089355469,-1.3129799772862325,-3.0817988614526306,-2.091752062733509,-220.37878093719476,123.24433616161345,1686.2025607872006
52.40936756134033,-0.024210531153801347,-0.13404059696088977,1.8571494939228452,369.68905243873587,-126.10709056854245,2058.9844354486463
52.417431116104126,-0.0064309223377284844,3.01320235651686,5.302106322682496,-130.4250706720352,22.01169151306152,1826.8712606716151
52.425379276275635,3.479885563809666,-1.82430135139386,-3.212056562920739,-322.65140693187703,6.112696113586424,1927.7129770803447
52.43325972557068,-1.0238406651213023,-0.9590901039365265,-0.854556091819332,190.88801494121546,56.899698829650866,1518.1698193502423
52.44137692451477,4.553597401177471,1.9396796639236944,2.822922713229952,-210.3455796051025,2.4400281763076777,1900.8773433160777
52.449320554733276,1.793975139193395,-2.392050916602144,-0.5997780803805006,-332.74820424556725,64.73416262149809,2073.0279245615
52.45824599266052,2.0966698268741246,-6.250793464013874,-4.423781037516854,-133.2064596319198,105.79846203327178,1632.7866124200818
52.465338706970215,2.8810532073023607,-1.2909761351698867,2.298172060122951,454.49148819446555,-97.25976626873015,2257.964103813171
52.47340250015259,1.8865930305083278,-0.5045752104788339,1.5019356071506662,-517.7545261240004,224.29460998058315,1974.9199001264567
52.4812695980072,2.7694577902653084,-4.989513058462321,-6.106286856189621,-20.292729539871214,24.59574588298797,2116.0926916885373
52.4893639087677,-1.1041641460846954,-1.3877552115268792,-0.7299096853321829,298.2960164499282,60.04582944869994,1865.4197778701778
52.497557163238525,2.148747688158083,0.9626208063964558,2.027127598065159,-158.00889245510098,157.992058224678,2186.560780239105
52.50547742843628,-2.9159188940941636,-2.018616083206401,-1.0763598642127516,-92.19359814643859,174.56629331111904,1903.295861086845
52.51325583457947,-2.8910148321000184,-0.600786852511909,-0.9778154366257947,381.96401212215414,30.311902346611017,1965.8079052925107
52.5213348865509,-1.6942327947003906,2.8978870922452384,3.713353263972495,80.44891672134398,-33.85457261562347,2121.3384249353403
52.529502153396606,-2.1066944999299957,0.26890082127854886,-0.5139063526943615,-334.02386481761926,27.754034557342525,1923.909376239776
52.537309646606445,-1.2672069418235767,-0.7489502593125164,-0.8928263845546379,237.9658755540847,-107.41641862392423,1916.0655600976938
52.545326471328735,-0.6908828134983209,0.28907626390671665,3.0162286729110854,-115.7325284528732,-50.30909761905669,1955.0396092319484
52.55335998535156,2.3441342403602454,-3.0019797665549417,-0.6145944210605614,-165.76199079990383,25.430910758972164,2066.966666374206
52.56136107444763,-1.684523362935585,0.8157814130183222,2.374082163011432,343.6090885734557,-81.88730818748473,1889.6283364534374
52.56941223144531,3.0483832845997276,0.6519189899226718,0.6695725022223187,-191.15829786300657,-61.86486156940459,2175.5352945470804
52.57739543914795,-1.2988571674465146,0.013555375515800234,-2.4890191377337754,-60.18611470222472,169.99392928123473,2002.2007057619091
52.58541655540466,1.4590627915658096,1.0915544944420907,-1.1073165589953469,-51.5155507993698,-90.92635468959806,1826.9470147085185
52.594486713409424,-2.389339841498984,0.40420238340369913,-0.10964092103244935,-72.65186233043669,-39.30138139247894,1958.817023491859
52.60141348838806,0.26398305713793296,-3.6718675100683256,-3.1009655319493894,-380.5733176422118,195.35750311851496,1782.374648723602
52.609477281570435,-2.4173332681455664,-3.861138381223825,-2.2928129581748435,185.60954846858974,-131.60907821178432,2103.641907820701
52.61744928359985,-4.237158193206302,0.35483559722290103,4.335387379502194,121.12322312831876,86.1145704936981,1675.6072832059856
52.62532925605774,-0.14242601530322202,-3.3425034091634864,-2.6451896733274367,-435.5950645446776,-104.72948840141294,2279.5558748006815
52.63471031188965,-4.8859878184765355,-4.138865958652197,-3.0707654162653513,170.34651288509363,-57.10170959472655,1954.9516971397395
52.64137005805969,0.9512721199181116,-1.190414163320113,2.0546796869042505,-108.16367140769955,5.712415523529052,1746.975067849159
52.64934039115906,-2.080592521029804,-1.778465267672991,2.4102088149674947,-18.944120635986323,-139.26304164409635,2103.4006171846386
52.65731382369995,-1.1566833451761447,-5.268753794087806,-2.4974676043343207,-237.4262449455261,48.720133314132674,1846.054801473617
52.66549611091614,-0.6130812628634489,-0.2782319634940765,1.374767270334996,631.8513285207747,132.9614280557632,2059.5371593475334
52.67332744598389,-6.782668570298947,5.22235027604302,8.268400775088866,147.11433966636656,40.941783623695365,1896.4396531295772
52.681312561035156,1.876442260936031,1.7238654760605117,-0.11191065832811824,-247.11621502399439,-23.33879001140594,2197.635833387374
52.68940305709839,-8.197093195049934,2.871343775537555,0.3513679430211847,354.9469427633285,35.00491169452666,1798.911474409103
52.697391748428345,0.08902414059679038,5.061261976308743,6.649069311145548,-163.76900496482847,-91.24901077270506,1912.506990833282
52.70543956756592,-4.653150600895836,-1.5346576531632259,1.809611107230225,-459.8868590450286,-93.11667511463163,2265.274835991859
52.713544607162476,-0.18574016869556975,-5.91651159896842,-0.27495345406699917,-68.63222219943998,49.6001894712448,1681.0335168123243
52.721267223358154,-1.4141724317181361,-0.9343751867170209,7.920689631044038,394.16228253364557,-202.64953059673306,2303.3669584989543
52.7294225692749,-0.3489721092090898,-2.895680403207783,3.9853434499034823,-521.5740259599685,8.217910151481625,1914.0230068063734
52.737425327301025,4.542185666440913,-4.355436725613935,-0.7690626536824711,197.27379968166346,32.728549647331235,2047.2116969728465
52.745394468307495,-2.5405295646938164,1.5895726860667698,5.853715533788246,136.59107518196103,-116.10101105213162,1683.4913144540783
52.75407385826111,8.853803852596796,3.1022264971136506,5.832342174254031,-66.21463966369627,-123.33318348884579,1962.0520014381405
52.76145029067993,1.5962558014373505,0.30212725335681273,2.500052582921055,-271.00679369926445,31.532384052276605,1885.7302768754955
52.769474029541016,5.435012050995552,0.5735500049638825,0.11619793988660389,193.38415721893307,8.334814529418944,1705.6545140409464
52.77739930152893,5.560667229614109,5.067818995162897,9.019305530405989,140.04396288871763,68.75099704742429,2136.39383834362
52.78707695007324,2.195088157944656,-0.616296724032313,1.2267930083090282,-644.6154161214827,172.50410008430478,1926.7693249416347
52.79358649253845,4.475732802284385,-3.764044063575767,-2.0101676166058557,210.72809072971341,126.80009972095488,1792.092675852775
52.80143189430237,-2.597272997085539,1.2964613336344197,7.421221329480458,148.55927777767178,-24.331074371337884,2074.5935079908368
52.80945348739624,3.3146991272915423,-1.2126701984693105,1.8303539841823102,-362.00142054557796,118.8665010166168,2002.3737242412562
52.81731629371643,-4.164715744519537,-2.2971632879915425,0.04898849663151993,204.9717191600799,193.90601836204524,2218.3241673421853
52.82548785209656,-3.6495484266609144,2.995296651184361,4.160806752510329,356.9249648380279,-87.25929816246031,1985.5441699934001
52.833311557769775,-0.6149096623516266,3.568909704406457,3.788632884278847,-301.1007862854003,47.26303714752196,2385.763034539222
52.841583490371704,-5.9748942860736785,-1.5914641338131608,-2.07050479971572,-196.14684147834774,78.85995241641996,1978.2268911695476
52.84931015968323,-0.16392547135386332,-0.6579716227111222,1.8605540998663488,140.99416167259213,-24.20668811321258,1778.7964395236966
52.85735893249512,-3.665247442955958,-1.0135637990325794,4.539663736112392,-239.52678280830378,-114.99743372440335,2097.4796442508696
52.86544132232666,1.8193835872532438,-5.15186232336086,1.555904916181015,-244.3020928382873,33.4514863204956,1778.3718428230281
52.87361192703247,-1.6085502117888906,-3.6947540277996533,0.7521657204813806,238.110836982727,39.47627034187316,1751.0227650308605
52.88135862350464,1.5499783799089906,1.2569300757348536,7.38749051133649,279.9747623395919,-115.92144592761991,1892.3040438556666
52.889490842819214,1.4180183754691307,1.1349316960926517,3.880305051720584,-305.43934155941,90.85060065269468,1999.8158564519879
52.89741039276123,1.3735693534289484,0.6529277620540802,-1.5816286055319289,86.35118495464323,28.776246438026423,1743.988862419128
52.90539240837097,0.05958060401130802,5.690294448500088,4.832207654220825,230.3268758821487,7.454758372306822,1803.1798870563503
52.91340255737305,0.38182025173807554,1.7207130631498608,-0.0975987037137617,-473.52445615768426,92.90063582420346,2093.3786386728284
52.921480655670166,-1.0089612761830287,-0.06840736016113144,-2.327930837999498,152.05425106048583,-21.648820323944086,2028.6416703462598
52.92933416366577,-2.663221475176362,2.6504857270173305,2.670976410936564,140.3703599119186,133.97054664611812,1995.5867236757274
52.937334060668945,-1.0517710435096723,1.9059488457797262,0.25786737609126964,-95.90367548465727,3.3107319831848137,2282.3138828849787
52.94529700279236,-2.9854611229031294,-0.4112637883235578,-2.070883089264998,-203.52865151882168,14.414777417182918,2084.5855589818952
52.953651905059814,-2.871217679021129,1.490586920672322,-0.5797287342687589,292.86697713851925,23.387422232627863,1904.7959780645367
52.96135473251343,-2.46430422051427,3.1235368083896526,3.509329100395149,-151.315415391922,19.06289548397064,1935.2201086139676
52.969390869140625,-2.2145700697324804,-2.146856240411692,-0.7719628735602702,-278.9020477676391,-13.829320292472836,2112.9007345533364
52.97742223739624,-3.050653021895396,-0.10661460463822418,2.9728514712605243,338.21839389801016,-59.08908401966094,1735.5642653274533
52.98564553260803,0.19362120097219776,3.1966097396585478,8.856451879441744,-36.26654374122619,-110.16788006305691,2045.2187111377712
52.99343156814575,0.5973191983101929,0.9580813318051181,3.6747046816879116,-166.09774017333982,-45.300914068222035,2000.9484260654444
53.001606464385986,1.4173248446287874,-0.30206420509859966,1.1602770958942872,-28.187983608245844,-85.37105865001676,1770.3783890771863
53.00935101509094,3.9159903658691557,3.151845476327301,5.8205521499681945,159.1414620685577,-181.7358050012588,1942.6430689954755
53.017436265945435,3.4954584835882834,2.05341872173999,5.033962080502503,-385.2607155799865,-0.6920739173889159,1930.5944361877437
53.02551579475403,5.216423739770996,-1.8292821637926886,-1.6463791667167047,-47.92237783908843,31.405192089080803,1805.8686877489085
53.0334312915802,2.0314779278818578,2.4144960965259803,4.674776153462903,427.1330580520629,-222.43349228382107,2075.8055725812906
53.04145622253418,7.439568372620448,3.2684847540213955,1.3204196717553691,-353.64416037559505,7.35375298976898,2115.8729114580146
53.049471855163574,4.281228925697206,1.0994985749769317,-1.5704060155700108,-54.12579174995421,146.26982244014735,1960.057145133018
53.05732011795044,3.071458947105694,0.6370396009843982,-2.046924751144049,-99.587566242218,-159.5361312484741,1867.1686673641202
53.065388679504395,6.312391612288,2.626212147605316,0.4273410941678791,62.701896915435775,91.38649032115934,2160.6379358577724
53.07333254814148,-1.094896052127381,-1.4022563109158745,-0.9739064446165873,-544.1290890216827,290.9048540592193,1787.3416819334027
53.081498861312866,1.0190489974971126,-2.720280148859149,-3.888059987480786,290.159471745491,-25.315876851081843,1783.669013996124
53.089341163635254,-1.4168835068212962,1.3369383154071814,3.9292305000938907,52.19827236652373,17.700258054733272,2061.108354187011
53.09750533103943,-2.563037792875866,-0.6803537543767457,0.4417160970404487,-272.3741073036193,117.86486430644986,1995.0209064865107
53.1053946018219,-1.7417081331347977,-1.817239946474001,-1.16513181177669,72.82675127983092,163.54267808914182,1790.1595450592035
53.1134238243103,-6.309617488926626,1.1394711706839893,1.5488435112611563,72.93056236743925,-72.75006200790405,2029.9725097846979
53.121341943740845,-0.03915296835028812,0.872524845410044,2.5979665279258817,-136.23475063800808,-49.77975459575652,2124.4901669645305
53.12947678565979,-3.7041482182733936,-2.0811599553537214,-1.3145561837415576,-178.096805524826,31.796120328903193,1891.51096455574
53.13739728927612,-0.48736303598667824,1.4458857055992875,3.2199375951973668,472.99324266433706,-79.82043878555297,1909.5516481590266
53.14578938484192,0.07502742727349898,1.9480650822660266,3.506302784000923,-324.06922322750086,-40.380642609596244,2280.2647829484936
53.15331983566284,2.14181237975465,-1.0907979153435343,-2.1549894657211723,15.823241362571714,5.890110177993773,1905.2729479265208
53.16133403778076,1.5206609398399342,1.0220753138913377,2.1621139188992444,86.03039934158323,36.618192110061635,1848.594899797439
53.169431924819946,2.297100239733329,0.4342133543130987,0.6193230404265382,-192.16554598331447,-24.189853882789606,2147.589536809921
53.177483320236206,3.365389926894814,-2.7352225860556354,0.2685225317292707,-200.90718774795528,117.67407636165616,1973.8556026697154
53.18542003631592,0.8416311988856622,-2.551815202913948,-1.679983888344247,95.92799159526822,73.16811206340789,1626.6664344263072
53.19360542297363,2.763909543542561,1.8870343683158188,4.288227282358852,314.06314371109,-52.89502245903014,2135.8598191452024
53.2023766040802,1.0540407808053411,-0.9646383506592727,-1.8141505818215629,-536.7603722715376,214.9413245105743,1868.3479987287517
53.21118092536926,3.0665411829650786,-1.0112940617369106,-2.938237977501574,351.51743593215934,11.353753185272213,1825.064386606216
53.217405796051025,-2.3478540875948144,3.441615271074361,3.56210049251945,-9.935001654624937,81.97054410457609,1607.6521711635585
53.225438594818115,2.441543799299368,-2.1377772912290167,-1.5607596320634178,-516.1852017545699,78.86462859153747,2235.7027045488353
53.2333288192749,-3.9720402674205344,-4.820795919484268,-2.880674917753083,136.1589966011047,123.11059755325316,1718.3437828397748
53.24144005775452,-0.8150878821779789,-0.37463275030179066,3.8289207212769694,148.78092847824092,42.857144951820366,2063.417449460029
53.249305963516235,-3.1526651036840696,-2.345584350299145,1.294443789371603,-323.5950590705871,38.94786255359649,2199.895361204147
53.25732064247131,-1.5248221248819938,-4.891662161715707,-2.1162147869201626,-4.293663992881774,60.942719836235035,1943.8439107656475
53.26538324356079,-1.227234346116519,-0.4982073363993184,3.4720675797912515,302.1491847467422,-73.59457923412322,1983.7382311630245
53.274187326431274,-0.9586487661290354,1.6117026246995414,7.663200544502046,-134.09867384433744,-30.382044973373407,2052.405057058334
53.281362533569336,3.0922018240577795,-2.3931857852499783,3.9756340181386767,-102.02759441852567,36.16366788864135,2055.0321322393415
53.289352893829346,-3.1963575466256953,1.249931719073208,7.321226791954602,393.51977607250205,93.95371046066282,1933.1756848525997
53.297367572784424,1.1982951955967411,3.9032546177101253,11.836679996913194,-44.02431826114653,108.32546706676482,2033.1251870489116
53.30542969703674,-1.7811763427761511,-0.27117055857421773,6.613510093513403,-227.60627719879145,-70.22773314952849,2247.094802370071
53.3133327960968,0.22842383950578724,-1.0844300412640189,5.820489101709983,122.3062954330444,36.08884908676146,1712.1618793344494
53.32145428657532,-0.3796135627006196,0.0865022102682694,10.233551935330622,-185.60580752849575,29.841479129791256,2017.6302131795878
53.32933568954468,-0.9281964574121446,-3.4689151668806,7.268329303313874,-223.76807266235346,104.86042130470273,1963.5848516416545
53.337496519088745,1.3242025672481506,-5.935489124690538,6.433444268057004,-79.22656454563139,105.97241574764249,1865.9687608289714
53.34544634819031,-5.74016562074659,-2.7369248890273874,10.832321243579715,210.3306158447265,-66.99649614334105,2059.4221254396434
53.353272914886475,1.967673090570277,0.05869792839632567,11.844056643124118,10.700959138870237,62.58218683242797,1939.922470312118
53.36156415939331,-3.1977446083063823,-0.5578509886688395,9.813398342599028,-111.1311721372604,-39.127427678108205,2135.07328649044
53.369385719299316,-0.7357731733459941,0.0890871888550034,9.952798041508023,138.65700934886928,-64.89034687042235,1631.1499511289594
53.37761735916138,0.023012614247753894,3.3697402567115122,16.03808982771271,-30.402620143890374,83.06476908206938,2301.274837751388
53.38542675971985,-5.966761060764198,0.6243038528253673,14.588484274878853,-210.5849997711181,221.36171294689174,1707.1415377283092
53.39360427856445,-3.728610942460047,-0.983489779864967,13.991669462634365,84.56395082473753,-67.43699183940886,2072.9802275753013
53.40147018432617,-8.282460536670369,2.7381228059334353,17.278816501086816,289.2906384086608,-49.71709384918212,2264.907288627624
53.409425258636475,-6.413521018461689,4.050283155862897,18.368920885590004,-210.23148093223568,154.0341436052322,1886.9647871065135
53.41740083694458,-6.741119768136563,-0.6947918055075284,11.66550397586483,-230.47744872093196,-156.00000762462614,2012.8530326795576
